hill	min_value	max_value	ec_50	drug	noEffect	IC5	IC10	IC20	IC50	IC80
3.2208518791425	0.979475841655538	1.01680534088253	0.335985657324362	SLV-319-(+/-)	0.890463310993309	0.134678207335477	0.16984411911183	0.218471624858647	0.335985657324362	0.516709490308969
1.95961074843671	0.714207709379408	0.936133845617227	8.30673492006674	UK-383367	0.35951270045604	1.84873834540302	2.70691875017272	4.09445281568025	8.30673492006674	16.8525192836524
-1.33089339066643	0.954016198552095	1.01414509893813	1.17164370203885	Lu-AA-47070	0.396464500184814	0.128224819400679	0.224802746162803	0.413449761838976	1.17164370203885	3.32023160062172
5.81916560723625	0.935708047055792	0.983941077458014	0.312922878595522	milacemide	0.522358454240271	0.18866385254179	0.214513492162191	0.246590164239901	0.312922878595522	0.397099082399909
-3.22694223052418	0.952350529345263	0.885784430316797	7.92526999250526	piclamilast	0.884453713049737	3.18229161735121	4.01146498572167	5.15752283858232	7.92526999250526	12.1783085446054
3.50402999671619	0.153246576199424	0.535612984883216	0.00953642906488758	briciclib	0.0200127601859638	0.00411573885336717	0.00509399636502401	0.00642046495525956	0.00953642906488758	0.0141646251390459
0.46506931554028	5.56652446682329	0.921848500768075	111973.040181067	elesclomol	0.721582319328405	199.303807980591	993.767748656312	5682.68750836763	111973.040181067	2206343.6901869
0.525756560666039	0.291145150019658	1.05112285624228	2351.52000460454	MK-0773	0.922238465963312	8.69225626544373	36.0047185700964	168.351873190409	2351.52000460454	32845.7665915082
0.529786000716015	0.638043157500296	1.04703931610055	7.95652963886847	mibampator	0.0150953382732131	0.0306906756601825	0.125758935188776	0.581169188937056	7.95652963886847	108.92931886148
0.477618948014391	0.120570340222908	1.95990632000858	0.00488251840484997	R547	2.22454528020499e-07	1.02634369859684e-05	4.90600457820296e-05	0.000267978083859733	0.00488251840484997	0.0889587149454233
-0.048514147377287	0.56698902752839	1.46951267145255	0.540830422450091	AS-77	0.362748310960019	2.36971534558367e-27	1.15796478009654e-20	2.10413218577075e-13	0.540830422450091	1390110126281.84
1.33457742396943	0.879097945058309	0.972231407390539	1.45564987581765	E-2012	0.601713546847669	0.160282373807353	0.280570627155238	0.515149002930954	1.45564987581765	4.11321103003655
4.78830587423442	0.926854019292039	0.975699251016728	0.297540396435715	semagacestat	0.438084917317218	0.160874907788696	0.188044180956416	0.222746272967992	0.297540396435715	0.397449018255152
-0.57339268502436	0.99145332053873	0.849733364501665	315.254651534135	S-111	0.97660259632867	1.85570176953894	6.83057575633102	28.0973630569153	315.254651534135	3537.18230115008
5.03664460691739	0.442874903223874	0.937772125002946	1.07692290238962	YM-155	3.12409934677405e-06	0.600198122421781	0.696184978429713	0.817802971328701	1.07692290238962	1.41814468564108
0.0520401859237171	0.543801296590154	1.45843794556467	0.312664680012749	NSC-4644	0.301591040408985	8.36860644974798e-26	1.44023051979419e-19	8.43223629598996e-13	0.312664680012749	115935083761.783
-0.174144413264386	1.04978623091012	1.01613744733176	1.87710083147869	pindolol-(-)	0.998715978706537	8.51968298146079e-08	6.2213281407274e-06	0.000655001190470469	1.87710083147869	5379.39103439973
2.75209016349147	0.982377104624369	1.45758134995522	0.00558775623036522	nisoxetine	0.541333413852289	0.00191685517751439	0.00251480151644125	0.00337654715840476	0.00558775623036522	0.00924702609654549
-1.24040742652721	0.741413009779958	1.02716161692623	0.00534574306049405	ADL5859	0.0567835760105107	0.000497844718416514	0.000909306798160355	0.00174837790145798	0.00534574306049405	0.0163448467548061
2.65523973821687	0.832686205650066	1.03674727240854	0.999726970712522	PNU-22394	0.000221212477808486	0.329826177042646	0.437019167233534	0.593112792459194	0.999726970712522	1.68509940887643
1.55815765773406	0.930913096745574	1.05283814218144	0.344780684356934	ammonium-perfluorocaprylate	0.00105377804046125	0.0521026560771061	0.0841638809405781	0.141628517983353	0.344780684356934	0.839334634000816
-1.44784685362304	0.952845556681191	-0.947151024289552	129.79165632835	apratastat	0.692249897356932	16.9838534999139	28.4557351565051	49.8213518923524	129.79165632835	338.125590988676
3.04910232277999	0.941641460899924	1.0146842924365	0.73160832143079	TU-2100	0.0657914658359998	0.278542665170029	0.355893560467561	0.464326855733687	0.73160832143079	1.15274559155323
-3.6864637981786	0.12272367506558	0.93807943137047	0.00703617896298488	iododexetimide	0.257236273793284	0.00316561988584842	0.00387691705385368	0.00483081580377234	0.00703617896298488	0.0102483341137724
2.03349851016875	0.267626781069759	0.902378969716518	0.31718127738413	indibulin	4.9618622333103e-07	0.0745527064537042	0.107657940931743	0.160411875784957	0.31718127738413	0.627160316097139
2.8310327211574	0.999594531092193	2.09048747793585	0.00412164560778497	hyodeoxycholic-acid	0.0328106634829525	0.0014567300590902	0.00189672986599621	0.00252584214813952	0.00412164560778497	0.00672566277694198
4.20375651412783	0.146204556222386	1.01408037319239	1.26613274324577	P276-00	1.13081068287002e-07	0.628472341912272	0.75072636996631	0.910457588169496	1.26613274324577	1.76075431118337
1.47402483821923	0.997345129006387	1.58764148290382	0.00188137157386864	MD-920	0.186520000582153	0.000255240413797685	0.000423742972478774	0.000734561695473761	0.00188137157386864	0.00481860001790335
-2.26141298358337	1.004328037208	1.12425124001358	1.57895950260684	I-BZA2	0.025283784655854	0.429441836622604	0.597590400278664	0.855340855896473	1.57895950260684	2.91475976353243
2.63009977969763	0.962111321843833	1.02456947810776	2.52488145736417	secoisolariciresinol-(-)	0.401161168143636	0.82421656682321	1.09502719824668	1.49049158620169	2.52488145736417	4.27713006417382
2.59830737385373	0.979908636421458	1.00487230111467	0.982828037686253	arbutin	0.761638456234658	0.316467295434239	0.421912216486959	0.576454661066807	0.982828037686253	1.67567549870199
0.287592863597303	0.923985433601673	1.32194555687393	0.00157021398000742	ALS-8176	0.0213830603646665	5.61767270151996e-08	7.54963918588859e-07	1.26623210746373e-05	0.00157021398000742	0.194717218784579
2.0615697787758	0.887541878136025	0.978916193484515	2.41983038112712	DU-728	0.00352526947482512	0.580100743382827	0.833514438739274	1.235222903654	2.41983038112712	4.74050396580568
0.0341052600227536	0.926933548565344	0.977259677004906	0.108397280671161	losmapimod	0.999928225259026	3.47293291387432e-39	1.13679715181042e-29	2.4100341230489e-19	0.108397280671161	48754373826199400
4.12137064933706	-0.616343244047628	0.850909795111547	11.4132874201322	CX-4945	0.0754178858687724	5.58646251614886	6.69692634145313	8.15320359593386	11.4132874201322	15.9769259042559
0.298987388319035	0.794266874359943	1.07344749807035	4.0630119019408	BP-897	0.0267192013767786	0.0002147334979363	0.00261376751009598	0.0393717385799887	4.0630119019408	419.287192049556
0.0831183426514763	0.912417268105397	1.07043414423492	0.314225531896716	pinocembrin	0.987730074116048	1.29570867037922e-16	1.03923287503581e-12	1.79404938520399e-08	0.314225531896716	5503621.34454549
3.6113908879791	0.968380032784042	1.04069931101528	0.108073418095717	piricapiron	0.45305647031395	0.0478222426991925	0.0588149303785457	0.0736219808570945	0.108073418095717	0.158646420035385
-0.141270172900625	1.06215504875172	1.05788812066733	0.0034439749676725	filgotinib	0.99999875289202	3.05653872670152e-12	6.05794735880646e-10	1.88493777644099e-07	0.0034439749676725	62.9249608459219
3.94285790909446	0.96288481994861	1.09134734708796	2.1194578671099	ST-1859	0.000405057495776462	1.00439209317489	1.21396679225111	1.49117441176752	2.1194578671099	3.01245891493636
5.11372625603611	0.960367844992714	1.03957081507624	2.52144806467476	rivanicline	0.0433281313810464	1.4177088558688	1.64076311167662	1.92271945533651	2.52144806467476	3.30661882325385
3.76324598242699	0.957199679754961	1.049446299794	0.300189423873519	NXY-059	0.0205089782523706	0.137276024053477	0.167427344945486	0.207687884429381	0.300189423873519	0.433889971257117
0.0589246763735425	0.933619597787581	1.09628936986509	0.583185130433929	pirodavir	0.971723946870025	1.15960722272937e-22	3.72846279390754e-17	3.53472376399889e-11	0.583185130433929	9621823912.32949
4.26450852893334	0.165473522170148	1.00154463467315	1.32908917253416	CUDC-101	3.17107433522867e-06	0.666337985907052	0.793944874074731	0.960229179494924	1.32908917253416	1.83964210447831
0.0826252119746393	1.00689181229521	1.10209648894054	96.8532234480944	talarozole	0.990800427557147	3.2326562220006e-14	2.73568720012508e-10	5.0058323120619e-06	96.8532234480944	1873923517.11091
3.04884171787897	0.790684881020599	1.05224057331697	7.68000014686921	PRX-08066	0.0509798118773335	2.92373812357128	3.73573422370679	4.87404480441216	7.68000014686921	12.1013254130364
1.73038324703655	1.05233809925909	1.64939926035025	0.00337514104347799	AZD1981	0.520348708075163	0.000615590211973012	0.000948044725471506	0.00151480750632129	0.00337514104347799	0.00752014828011654
2.27279130798462	0.789624101035081	1.0979921388686	2.17370662253633	MK-8033	0.00474439887293365	0.595066081874538	0.826696414423622	1.18114168240285	2.17370662253633	4.00036723049686
0.433608881501919	0.373659581276867	1.10887083472515	4.23069018349328	CH5132799	4.63567462460901e-06	0.00475681921137612	0.0266509383860624	0.172951735065055	4.23069018349328	103.489793970404
1.03846115151607	1.0055197403363	1.29205830861713	0.00333525817909918	levomequitazine	0.314631117640328	0.000195765718447317	0.000402002654847083	0.000877743796420825	0.00333525817909918	0.012673341773087
-0.0551744714234151	0.727830814527462	1.36143540331756	0.633234600575257	naringenin	0.589955722970985	4.21715902981356e-24	3.21043708004255e-18	7.75593659110329e-12	0.633234600575257	51700533475.9532
-0.155220216082238	1.06411283567763	1.04385460763365	1.17037642546353	gastrodin	0.998987533740053	6.76093741406588e-09	8.33022194664861e-07	0.000154731338632362	1.17037642546353	8852.6409025347
0.178401184400976	0.91424928569542	1.06247726943896	12.4336161769755	seocalcitol	0.773347455609116	8.44780136302732e-07	5.56852248590832e-05	0.00524619133231818	12.4336161769755	29468.0085882483
-0.185257633850754	0.938202593650131	1.0298622799991	0.000477088353093032	amygdalin	0.951583299086138	5.97076270827753e-11	3.37057822527772e-09	2.68377607948873e-07	0.000477088353093032	0.84810837385652
-0.0517970354962847	0.715542322774078	1.34164163125921	0.50899038876973	setmelanotide	0.44838568587428	1.04456086897185e-25	1.92302613421448e-19	1.21133598473592e-12	0.50899038876973	213872302255.135
0.365366009147401	1.02263070776511	1.41592798063326	0.0022332070401459	WAY-362450	0.0760101530263416	7.06324168030829e-07	5.45990283115945e-06	5.02460519376515e-05	0.0022332070401459	0.0992558318879594
2.70728741715966	0.200506904934645	0.566776988549969	0.00521555453016868	combretastatin-A-4	0.0118640012440642	0.00175777346952866	0.0023164806431116	0.00312547144258831	0.00521555453016868	0.00870332989977222
3.40987516303112	0.991273462517271	1.01067921288017	0.256486820117781	piperine	0.787073701554385	0.10815591314056	0.134653701210954	0.170805325463407	0.256486820117781	0.385148933241107
2.8794195586459	0.879998678410869	1.02886774246138	7.45145141305418	MF-101	0.0165824989054152	2.68003028627967	3.47408050430608	4.60415700860723	7.45145141305418	12.0595644451976
3.35772193231217	-0.466514224426153	1.03914482764121	14.8080320468365	AMD11070	0.0650755104890045	6.16109221256366	7.69668861510113	9.79921430278337	14.8080320468365	22.3770810929048
6.24267141459529	0.886000485459129	1.00623076105003	4.30242962739897	GDC-0068	0.0610148397299071	2.68455934220132	3.02590811950188	3.44564944379327	4.30242962739897	5.37225303986295
-4.07044450479564	0.992443722402935	1.03381589994113	0.342512549771642	VCH-916	0.597863675753522	0.166157796957684	0.199638580519745	0.243649965942826	0.342512549771642	0.481489280316995
-2.31416161857297	0.986156581354133	1.03129301036535	1.12375193469783	salicin	0.681050579301614	0.314842222954693	0.434831834129831	0.617315416727728	1.12375193469783	2.04566154759438
3.02034233489302	0.921208963391364	1.02336461403026	2.44417457946697	pentetic-acid	0.00168360851132143	0.922044477272078	1.18084717665365	1.54453304969738	2.44417457946697	3.86782877587697
4.27892422755483	0.681219816897503	1.04987179795128	6.52933240159603	pterostilbene	0.000522682293012333	3.28109992897742	3.90713905521315	4.72242631995719	6.52933240159603	9.02760122066198
-0.0420532120573274	0.681871122859436	1.44030405067769	4.17719818538798	INT-747	0.796459375561712	1.63266201074069e-30	8.50303904804759e-23	2.01493890198608e-14	4.17719818538798	865980832610341
0.843651520575572	0.586670534213311	0.761371315227307	0.641304622058834	AS-703026	0.00112946882379938	0.0195581438208813	0.0474218255435785	0.124001944282683	0.641304622058834	3.31665459483814
1.40255575074873	0.545780697276046	0.936439936637672	0.760833669533755	RITA	1.02126813640302e-05	0.0932306457228876	0.158829055152791	0.283159085284936	0.760833669533755	2.04432032302159
6.75380899168328	0.200584462007815	0.967320717092367	3.57904313263491	erbstatin-analog	2.73859546895405e-06	2.31434871495052	2.58510031523527	2.91489666200029	3.57904313263491	4.39451247526243
-0.0201876471526353	0.367193961625895	1.49349447431435	0.0041062093105699	L-690330	0.944810485835678	1.86239237863726e-66	2.21211062967959e-50	6.1695477551336e-33	0.0041062093105699	2.7329320675379e+27
3.33465803038125	0.864122805226147	0.946053884097108	1.12570319538163	BAY-11-7082	0.283363912991625	0.465532723973596	0.582458340127191	0.742809846817199	1.12570319538163	1.70596511277034
-0.489499473559509	0.946612401012631	1.04759448727707	13.5471144421074	PDE10-IN-1	0.932187439084064	0.0330732659497693	0.152202506066355	0.797804657017383	13.5471144421074	230.036648812839
2.53640680000269	0.382695458216317	0.932297903695634	2.40571608729615	SKF-96365	8.550967549803e-05	0.753502791758037	1.01164031825464	1.39276257762678	2.40571608729615	4.15538871136036
-4.40533655574483	0.90282366847379	0.957370822317413	3.35928788966779	KN-93	0.414061339456205	1.72176337546581	2.04003042069686	2.45234272208209	3.35928788966779	4.60164683510779
-2.39355211326099	1.00499417245274	1.07599967198644	1.50742717818048	Ro-106-9920	0.22626868965014	0.440541692626701	0.601955262042726	0.84469949584687	1.50742717818048	2.69011252959137
-5.42429017325653	0.975001780295202	1.04311639378618	2.46642547287687	BIBR-1532	0.295353549356217	1.43325082934128	1.64493121575957	1.91018167339991	2.46642547287687	3.18464714533062
-0.506186217142766	0.829674010244899	1.00531281176243	0.00707649138252783	W-54011	0.0987363819726539	2.10652519920854e-05	9.21843066824598e-05	0.000457523940793159	0.00707649138252783	0.109451606401576
4.95246560060382	0.298802521899213	0.893759942241853	0.857661394323394	KPT-185	8.06417399523696e-09	0.473271566419442	0.550345692285809	0.648258371204897	0.857661394323394	1.13470662314093
3.25050566931015	0.953892890263858	1.06849605088777	0.0853584079199599	4-iodo-6-phenylpyrimidine	0.000664339545467851	0.0345020475411673	0.0434189086040406	0.0557218974426611	0.0853584079199599	0.130757532263286
3.7157878098133	0.98293217966242	0.999287911116209	0.364058690061969	ATPA	0.838818402146457	0.164827913276533	0.201541187386024	0.250693949927292	0.364058690061969	0.528687388938091
-0.074069699422021	0.943937800507797	1.01915210007286	0.00604538732181005	WDR5-0103	0.995137202580557	3.29026541673612e-20	7.91387907189262e-16	4.49918870804512e-11	0.00604538732181005	812295.51019613
-0.0053931457189357	0.976107645394425	0.979573236133932	2.64954964597472e+29	mecarbinate	0.999999999692638	2.07007857921158e-208	3.06908676962595e-148	6.15010327418614e-83	2.64954964597472e+29	1.14146267363519e+141
